"27.05",0.22900390625,0.134033203125,0.228515625,0.162109375,0.160888671875,0.115234375,0.35595703125,0.10546875,0.180908203125,0.18408203125,0.0244140625,0.29736328125,0.149169921875,0.077392578125,0.103515625,0.151123046875,0.124755859375,0.100341796875,0.065673828125,0.1630859375,0.219482421875,0.100341796875,0.107666015625,0.07568359375,0.17138671875,0.204833984375,0.16015625,0.28955078125,0.17822265625,0.2001953125,0.17626953125,0.07080078125,0.10888671875,0.158203125,0.139892578125,0.22705078125,0.138671875,0.064208984375,0.206787109375,0.1396484375,0.167236328125,0.107666015625,1.052734375,0.0546875,0.105712890625,0.065185546875,0.15869140625,0.1357421875,0.151611328125,0.099609375,0.1357421875,0.11865234375,0.121826171875,0.12353515625,0.1455078125,0.07666015625,0.10693359375,0.146484375,0.126220703125,0.216796875,0.34716796875,0.13330078125,0.120361328125,0.1318359375,0.133544921875,0.162109375,0.1607666015625,0.1541748046875,0.178466796875,0.171875,0.1029052734375,0.107666015625,0.1376953125,0.18115234375,0.16259765625,0.1226806640625,0.1851806640625,0.1297607421875,0.1263427734375,0.22412109375,0.1097412109375,0.11376953125,0.154052734375,0.0946044921875,0.1474609375,0.106201171875,0.1376953125,0.119384765625,0.16650390625,0.22412109375,0.19384765625,0.22265625,0.2138671875,0.11328125,0.094970703125,0.205810546875,0.1181640625,0.1834716796875,0.0570068359375,0.0379638671875,0.167724609375,0.140869140625,0.11865234375,0.116455078125,0.234130859375,0.1639404296875,0.19873046875,0.1265869140625,0.18408203125,0.229736328125,0.154296875,0.134033203125,0.142578125,0.115234375,0.133544921875,0.162109375,0.13421630859375,0.13079833984375,0.1065673828125,0.12017822265625,0.092529296875,0.16949462890625,0.1163330078125,0.11474609375,0.14532470703125,0.20074462890625,0.13323974609375,0.14208984375,0.1217041015625,0.1551513671875,0.121337890625,0.177001953125,0.13311767578125,0.17169189453125,0.12469482421875,0.1444091796875,0.14532470703125,0.08355712890625,0.14190673828125,0.1435546875,0.0872802734375,0.127685546875,0.129150390625,0.1627197265625,0.093505859375,0.12579345703125,0.16827392578125,0.09906005859375,0.08941650390625,0.13189697265625,0.10308837890625,0.1405029296875,0.1636962890625,0.1563720703125,0.17840576171875,0.14556884765625,0.17108154296875,0.1514892578125,0.1822509765625,0.1741943359375,0.1815185546875,0.1121826171875,0.136962890625,0.1412353515625,0.12109375,0.1151123046875,0.1522216796875,0.177978515625,0.2108154296875,0.1300048828125,0.162841796875,0.124267578125,0.17626953125,0.12744140625,0.14630126953125,0.09124755859375,0.08837890625,0.1348876953125,0.1231689453125,0.17626953125,0.15576171875,0.133544921875,0.116455078125,0.122314453125,0.140625,0.22802734375,0.156982421875,0.092529296875,0.11895751953125,0.20709228515625,0.13214111328125
"27.051",0.052734375,0.0517578125,0.04345703125,0.040771484375,0.050537109375,0.03271484375,0.06201171875,0.05322265625,0.0615234375,0.04296875,0.265625,0.04248046875,0.052490234375,0.02392578125,0.03466796875,0.064453125,0.048583984375,0.044189453125,0.02587890625,0.049072265625,0.0576171875,0.044189453125,0.044189453125,0.0283203125,0.04638671875,0.037353515625,0.044921875,0.058349609375,0.0498046875,0.03564453125,0.06591796875,0.0478515625,0.025146484375,0.279052734375,0.046875,0.046142578125,0.056884765625,0.034423828125,0.04541015625,0.11181640625,0.0419921875,0.045654296875,0.0546875,1,0.041259765625,0.037841796875,0.112548828125,0.046875,0.038818359375,0.046875,0.05078125,0.28759765625,0.052978515625,0.080078125,0.05322265625,0.03173828125,0.0556640625,0.06298828125,0.05810546875,0.07763671875,0.0380859375,0.039794921875,0.038330078125,0.051025390625,0.040283203125,0.031982421875,0.048095703125,0.0517578125,0.05224609375,0.055908203125,0.0362548828125,0.059326171875,0.059814453125,0.0654296875,0.052734375,0.0352783203125,0.0543212890625,0.0506591796875,0.047119140625,0.048583984375,0.042236328125,0.033203125,0.04052734375,0.03173828125,0.0469970703125,0.054443359375,0.0498046875,0.05029296875,0.0477294921875,0.051513671875,0.04296875,0.0408935546875,0.04296875,0.05615234375,0.0421142578125,0.0491943359375,0.056640625,0.0538330078125,0.0269775390625,0.0318603515625,0.070556640625,0.061767578125,0.049072265625,0.05810546875,0.0576171875,0.0511474609375,0.05859375,0.0487060546875,0.0458984375,0.05078125,0.0511474609375,0.038330078125,0.041259765625,0.051025390625,0.040283203125,0.031982421875,0.046142578125,0.05084228515625,0.0487060546875,0.0428466796875,0.04541015625,0.05255126953125,0.04345703125,0.04248046875,0.05377197265625,0.06207275390625,0.044677734375,0.0467529296875,0.0455322265625,0.0516357421875,0.0433349609375,0.059814453125,0.03900146484375,0.06317138671875,0.0357666015625,0.0821533203125,0.0518798828125,0.03533935546875,0.04888916015625,0.0579833984375,0.0330810546875,0.053466796875,0.0391845703125,0.0472412109375,0.0303955078125,0.05181884765625,0.04803466796875,0.03118896484375,0.03997802734375,0.03619384765625,0.03973388671875,0.0467529296875,0.037353515625,0.0765380859375,0.04400634765625,0.05657958984375,0.08319091796875,0.04095458984375,0.08087158203125,0.04522705078125,0.0455322265625,0.0531005859375,0.0426025390625,0.0440673828125,0.0440673828125,0.057373046875,0.0421142578125,0.0509033203125,0.0574951171875,0.0447998046875,0.0513916015625,0.0684814453125,0.084228515625,0.046875,0.049560546875,0.03692626953125,0.03515625,0.0445556640625,0.0426025390625,0.064208984375,0.043212890625,0.03955078125,0.041748046875,0.105712890625,0.0341796875,0.040771484375,0.044189453125,0.0340576171875,0.03399658203125,0.05352783203125,0.0413818359375
"27.052",0.1468505859375,0.0955810546875,0.08349609375,0.100830078125,0.0662841796875,0.047607421875,0.1300048828125,0.088623046875,0.129150390625,0.099853515625,0.13134765625,0.1097412109375,0.0845947265625,0.0836181640625,0.06591796875,0.1405029296875,0.0811767578125,0.1131591796875,0.1019287109375,0.100830078125,0.1243896484375,0.1761474609375,0.33984375,0.07177734375,0.1461181640625,0.0751953125,0.16064453125,0.0849609375,0.08984375,0.068603515625,0.07373046875,0.078369140625,0.04931640625,0.042724609375,0.13037109375,0.1044921875,0.105712890625,0.3836669921875,0.0833740234375,0.2989501953125,0.0794677734375,0.0655517578125,0.105712890625,0.041259765625,1.004638671875,0.1002197265625,0.1341552734375,0.09130859375,0.0706787109375,0.0888671875,0.175048828125,0.09033203125,0.1024169921875,0.10107421875,0.182861328125,0.05859375,0.180908203125,0.082763671875,0.0814208984375,0.0966796875,0.1123046875,0.06689453125,0.0784912109375,0.090087890625,0.0926513671875,0.0791015625,0.1060791015625,0.08544921875,0.0792236328125,0.05859375,0.09161376953125,0.0909423828125,0.1243896484375,0.1397705078125,0.1334228515625,0.5362548828125,0.212890625,0.2147216796875,0.09771728515625,0.2972412109375,0.3175048828125,0.0999755859375,0.2940673828125,0.1202392578125,0.3056640625,0.134765625,0.134765625,0.345703125,0.140869140625,0.1429443359375,0.0986328125,0.104736328125,0.145751953125,0.1365966796875,0.06982421875,0.067138671875,0.082763671875,0.23431396484375,0.21160888671875,0.23724365234375,0.17041015625,0.0777587890625,0.299560546875,0.0899658203125,0.0875244140625,0.09307861328125,0.087890625,0.2613525390625,0.1005859375,0.0548095703125,0.141845703125,0.0623779296875,0.1253662109375,0.072265625,0.0926513671875,0.0791015625,0.22296142578125,0.15240478515625,0.2142333984375,0.30535888671875,0.296630859375,0.30584716796875,0.153167724609375,0.176483154296875,0.1507568359375,0.1441650390625,0.55535888671875,0.54193115234375,0.5697021484375,0.08465576171875,0.2314453125,0.1051025390625,0.16461181640625,0.17901611328125,0.19268798828125,0.1917724609375,0.22332763671875,0.237640380859375,0.110382080078125,0.1319580078125,0.10205078125,0.10968017578125,0.1837158203125,0.19146728515625,0.1844482421875,0.1585693359375,0.1490478515625,0.14202880859375,0.157012939453125,0.147491455078125,0.148101806640625,0.10076904296875,0.20233154296875,0.214111328125,0.172454833984375,0.162628173828125,0.184234619140625,0.07421875,0.10064697265625,0.09625244140625,0.1046142578125,0.06597900390625,0.09637451171875,0.12786865234375,0.10711669921875,0.0999755859375,0.08203125,0.10784912109375,0.0859375,0.09490966796875,0.072998046875,0.17413330078125,0.21099853515625,0.54461669921875,0.09808349609375,0.298126220703125,0.29296875,0.11871337890625,0.08294677734375,0.1358642578125,0.1395263671875,0.131103515625,0.128173828125,0.0843505859375,0.09619140625,0.075927734375,0.0770263671875,0.21173095703125,0.29193115234375,0.17987060546875,0.08599853515625
"27.053",0.0885009765625,0.083251953125,0.076904296875,0.183349609375,0.0537109375,0.045654296875,0.0760498046875,0.11572265625,0.0640869140625,0.09619140625,0.0732421875,0.1356201171875,0.158447265625,0.286865234375,0.150390625,0.098876953125,0.08544921875,0.114013671875,0.3916015625,0.09619140625,0.08935546875,0.116943359375,0.1011962890625,0.087158203125,0.0965576171875,0.1080322265625,0.0576171875,0.072265625,0.17138671875,0.07275390625,0.07080078125,0.1572265625,0.047607421875,0.050048828125,0.0894775390625,0.096435546875,0.120361328125,0.123291015625,0.09130859375,0.0887451171875,0.0654296875,0.067626953125,0.065185546875,0.037841796875,0.1002197265625,1.0126953125,0.0714111328125,0.16796875,0.08544921875,0.089599609375,0.102294921875,0.120361328125,0.107666015625,0.156982421875,0.081787109375,0.0615234375,0.11865234375,0.103759765625,0.071044921875,0.07177734375,0.089111328125,0.06982421875,0.072021484375,0.113037109375,0.1015625,0.103515625,0.07281494140625,0.05206298828125,0.06396484375,0.043212890625,0.547119140625,0.122314453125,0.0623779296875,0.0767822265625,0.0770263671875,0.08282470703125,0.08673095703125,0.09429931640625,0.133544921875,0.0863037109375,0.09478759765625,0.342041015625,0.0885009765625,0.30108642578125,0.0982666015625,0.1171875,0.0906982421875,0.1094970703125,0.0809326171875,0.0987548828125,0.1458740234375,0.1361083984375,0.12890625,0.3006591796875,0.2835693359375,0.0487060546875,0.077392578125,0.0865478515625,0.0953369140625,0.1973876953125,0.104248046875,0.065185546875,0.1080322265625,0.303466796875,0.09375,0.54248046875,0.309814453125,0.09149169921875,0.110107421875,0.050048828125,0.0889892578125,0.060791015625,0.0736083984375,0.075439453125,0.1015625,0.103515625,0.087005615234375,0.103668212890625,0.10845947265625,0.086456298828125,0.10791015625,0.064605712890625,0.320709228515625,0.319305419921875,0.101226806640625,0.066558837890625,0.086517333984375,0.08209228515625,0.095458984375,0.0885009765625,0.0936279296875,0.06854248046875,0.078460693359375,0.081634521484375,0.080108642578125,0.12359619140625,0.079437255859375,0.335205078125,0.30560302734375,0.09063720703125,0.101318359375,0.1378173828125,0.08673095703125,0.09967041015625,0.09674072265625,0.100982666015625,0.092803955078125,0.089874267578125,0.10150146484375,0.09332275390625,0.12689208984375,0.0938720703125,0.07696533203125,0.0799560546875,0.07598876953125,0.10443115234375,0.0789794921875,0.06561279296875,0.06005859375,0.0611572265625,0.07464599609375,0.1107177734375,0.07513427734375,0.08154296875,0.08160400390625,0.12506103515625,0.09881591796875,0.10345458984375,0.08990478515625,0.0732421875,0.0596923828125,0.06817626953125,0.10003662109375,0.12933349609375,0.092926025390625,0.3236083984375,0.09130859375,0.08154296875,0.1204833984375,0.0870361328125,0.0816650390625,0.0740966796875,0.0924072265625,0.079833984375,0.098388671875,0.06884765625,0.078125,0.19403076171875,0.064239501953125,0.087615966796875,0.111602783203125
"27.054",0.1650390625,0.1126708984375,0.103515625,0.09912109375,0.0997314453125,0.090576171875,0.1826171875,0.090576171875,0.1859130859375,0.093994140625,0.04931640625,0.111328125,0.1029052734375,0.0565185546875,0.09375,0.1373291015625,0.1014404296875,0.1156005859375,0.0596923828125,0.105224609375,0.1197509765625,0.1468505859375,0.1234130859375,0.07861328125,0.18505859375,0.0899658203125,0.186279296875,0.1220703125,0.095458984375,0.094482421875,0.113525390625,0.105712890625,0.0625,0.05810546875,0.3194580078125,0.096923828125,0.13330078125,0.0784912109375,0.1138916015625,0.38037109375,0.1226806640625,0.0989990234375,0.15869140625,0.112548828125,0.1341552734375,0.0714111328125,1.0380859375,0.14013671875,0.0733642578125,0.096435546875,0.1884765625,0.181640625,0.0921630859375,0.11767578125,0.2236328125,0.077392578125,0.117431640625,0.120361328125,0.1156005859375,0.1513671875,0.114013671875,0.0703125,0.0855712890625,0.09326171875,0.0819091796875,0.065185546875,0.14105224609375,0.12481689453125,0.1221923828125,0.10595703125,0.08380126953125,0.0963134765625,0.171630859375,0.1875,0.167236328125,0.11956787109375,0.12835693359375,0.15924072265625,0.09783935546875,0.160400390625,0.18890380859375,0.07861328125,0.0809326171875,0.19061279296875,0.1575927734375,0.10400390625,0.3270263671875,0.1636962890625,0.3343505859375,0.1474609375,0.1033935546875,0.1107177734375,0.169921875,0.15234375,0.07177734375,0.11962890625,0.088623046875,0.12762451171875,0.05902099609375,0.08514404296875,0.1151123046875,0.1573486328125,0.1502685546875,0.1380615234375,0.1556396484375,0.10235595703125,0.0986328125,0.17352294921875,0.0966796875,0.0928955078125,0.1644287109375,0.0799560546875,0.164306640625,0.094970703125,0.0819091796875,0.065185546875,0.132232666015625,0.126251220703125,0.10699462890625,0.099700927734375,0.074462890625,0.133880615234375,0.12152099609375,0.128662109375,0.109466552734375,0.138275146484375,0.137603759765625,0.128173828125,0.2305908203125,0.10772705078125,0.100341796875,0.23760986328125,0.139251708984375,0.162445068359375,0.146942138671875,0.24163818359375,0.187408447265625,0.081146240234375,0.134857177734375,0.14495849609375,0.08544921875,0.10345458984375,0.12762451171875,0.132080078125,0.10858154296875,0.125701904296875,0.136566162109375,0.113067626953125,0.075592041015625,0.086456298828125,0.080963134765625,0.09783935546875,0.09014892578125,0.55950927734375,0.113494873046875,0.111968994140625,0.582855224609375,0.1156005859375,0.578857421875,0.1419677734375,0.12249755859375,0.08355712890625,0.19970703125,0.24188232421875,0.13037109375,0.20330810546875,0.09320068359375,0.1136474609375,0.12066650390625,0.09991455078125,0.10693359375,0.221435546875,0.249267578125,0.1185302734375,0.117156982421875,0.071075439453125,0.0849609375,0.13421630859375,0.10723876953125,0.169921875,0.325439453125,0.3375244140625,0.1500244140625,0.3311767578125,0.092529296875,0.10791015625,0.1170654296875,0.0899658203125,0.105072021484375,0.146697998046875,0.117401123046875
"27.056",0.12646484375,0.126953125,0.11083984375,0.314453125,0.107421875,0.11181640625,0.134765625,0.10693359375,0.134765625,0.12109375,0.091796875,0.20947265625,0.10107421875,0.17919921875,0.10546875,0.224609375,0.1943359375,0.0732421875,0.1728515625,0.12939453125,0.12451171875,0.1357421875,0.06396484375,0.099609375,0.154296875,0.19384765625,0.08740234375,0.13427734375,0.103515625,0.11572265625,0.11328125,0.2998046875,0.0693359375,0.064453125,0.1328125,0.1123046875,0.17041015625,0.11279296875,0.1298828125,0.1201171875,0.15625,0.10400390625,0.1357421875,0.046875,0.09130859375,0.16796875,0.14013671875,1.0078125,0.08447265625,0.1162109375,0.0859375,0.21875,0.12158203125,0.14208984375,0.1318359375,0.1044921875,0.12890625,0.10693359375,0.11572265625,0.15234375,0.095703125,0.080078125,0.08740234375,0.09716796875,0.1064453125,0.07080078125,0.115234375,0.1123046875,0.11669921875,0.11376953125,0.1318359375,0.10009765625,0.11181640625,0.14208984375,0.12890625,0.089599609375,0.103271484375,0.075927734375,0.13232421875,0.13330078125,0.08740234375,0.1923828125,0.076416015625,0.20703125,0.135009765625,0.117919921875,0.143798828125,0.134765625,0.155029296875,0.103515625,0.202392578125,0.213623046875,0.21484375,0.09326171875,0.06201171875,0.12646484375,0.09912109375,0.148193359375,0.077880859375,0.310302734375,0.0986328125,0.08984375,0.123779296875,0.0712890625,0.1083984375,0.1552734375,0.091796875,0.097900390625,0.12255859375,0.10498046875,0.130615234375,0.0927734375,0.10986328125,0.08984375,0.1064453125,0.07080078125,0.089599609375,0.0865478515625,0.08544921875,0.07861328125,0.074462890625,0.1136474609375,0.1038818359375,0.1148681640625,0.1051025390625,0.1204833984375,0.103271484375,0.10400390625,0.1175537109375,0.10693359375,0.11474609375,0.1407470703125,0.0928955078125,0.1251220703125,0.087646484375,0.110595703125,0.111083984375,0.122314453125,0.13330078125,0.1263427734375,0.1146240234375,0.1094970703125,0.1058349609375,0.1268310546875,0.1175537109375,0.0987548828125,0.1029052734375,0.0936279296875,0.0997314453125,0.1038818359375,0.0894775390625,0.112548828125,0.1007080078125,0.1082763671875,0.1365966796875,0.1241455078125,0.1441650390625,0.128662109375,0.13330078125,0.1181640625,0.109619140625,0.0810546875,0.11279296875,0.121337890625,0.113037109375,0.10107421875,0.155029296875,0.209228515625,0.173095703125,0.14697265625,0.11083984375,0.0947265625,0.13232421875,0.09619140625,0.106201171875,0.0869140625,0.08642578125,0.08935546875,0.115966796875,0.119140625,0.14208984375,0.15576171875,0.1083984375,0.115234375,0.1279296875,0.10693359375,0.2939453125,0.12158203125,0.1007080078125,0.1148681640625,0.1103515625
"27.057",0.0841064453125,0.068603515625,0.112548828125,0.05712890625,0.068115234375,0.048583984375,0.1248779296875,0.156982421875,0.0767822265625,0.076904296875,0.04296875,0.1021728515625,0.07958984375,0.06103515625,0.06005859375,0.114501953125,0.104248046875,0.115966796875,0.072509765625,0.122314453125,0.1025390625,0.118408203125,0.1173095703125,0.085693359375,0.1087646484375,0.0789794921875,0.04541015625,0.14599609375,0.13330078125,0.095458984375,0.14794921875,0.0380859375,0.075927734375,0.0927734375,0.2989501953125,0.11279296875,0.12353515625,0.084716796875,0.13623046875,0.0885009765625,0.054931640625,0.097412109375,0.151611328125,0.038818359375,0.0706787109375,0.08544921875,0.0733642578125,0.08447265625,1.0576171875,0.09716796875,0.151123046875,0.06005859375,0.15087890625,0.08056640625,0.078369140625,0.07275390625,0.10498046875,0.06201171875,0.096923828125,0.10107421875,0.170166015625,0.323974609375,0.09716796875,0.10693359375,0.130615234375,0.0791015625,0.10504150390625,0.06011962890625,0.104248046875,0.059326171875,0.109375,0.072509765625,0.0650634765625,0.0897216796875,0.0850830078125,0.10076904296875,0.15875244140625,0.13409423828125,0.0740966796875,0.0748291015625,0.19122314453125,0.09716796875,0.0980224609375,0.17999267578125,0.090087890625,0.1309814453125,0.09228515625,0.0814208984375,0.074951171875,0.1204833984375,0.1357421875,0.118408203125,0.096435546875,0.0941162109375,0.0928955078125,0.0872802734375,0.082275390625,0.0916748046875,0.0662841796875,0.0545654296875,0.157470703125,0.101318359375,0.107421875,0.13037109375,0.168212890625,0.142822265625,0.147705078125,0.09783935546875,0.123779296875,0.07177734375,0.100341796875,0.08837890625,0.1046142578125,0.114501953125,0.130615234375,0.0791015625,0.111175537109375,0.120513916015625,0.13714599609375,0.094268798828125,0.1202392578125,0.087982177734375,0.121734619140625,0.103607177734375,0.157867431640625,0.116973876953125,0.087860107421875,0.08746337890625,0.08148193359375,0.1055908203125,0.094482421875,0.083740234375,0.114349365234375,0.099456787109375,0.161041259765625,0.08404541015625,0.134002685546875,0.0970458984375,0.09307861328125,0.1038818359375,0.11090087890625,0.10528564453125,0.119140625,0.121826171875,0.09912109375,0.142486572265625,0.135162353515625,0.112457275390625,0.10858154296875,0.10125732421875,0.07293701171875,0.0968017578125,0.10955810546875,0.085693359375,0.10638427734375,0.08209228515625,0.08251953125,0.08709716796875,0.080322265625,0.095947265625,0.08624267578125,0.090576171875,0.19366455078125,0.2017822265625,0.10089111328125,0.19586181640625,0.08807373046875,0.09674072265625,0.09002685546875,0.09521484375,0.0885009765625,0.08221435546875,0.13262939453125,0.07513427734375,0.105987548828125,0.096435546875,0.085205078125,0.1197509765625,0.083251953125,0.1260986328125,0.0816650390625,0.0572509765625,0.1190185546875,0.10302734375,0.1337890625,0.111328125,0.114501953125,0.08917236328125,0.074676513671875,0.121429443359375,0.082550048828125
"27.058",0.11572265625,0.153076171875,0.125732421875,0.117919921875,0.1396484375,0.09423828125,0.12890625,0.10986328125,0.136474609375,0.135498046875,0.10302734375,0.108642578125,0.1669921875,0.086669921875,0.12158203125,0.21240234375,0.20947265625,0.114501953125,0.114013671875,0.11328125,0.0986328125,0.149169921875,0.078857421875,0.10498046875,0.1376953125,0.079345703125,0.08740234375,0.121337890625,0.127197265625,0.31005859375,0.083740234375,0.1591796875,0.06689453125,0.075927734375,0.121826171875,0.116455078125,0.133544921875,0.121826171875,0.135498046875,0.114013671875,0.116943359375,0.10205078125,0.099609375,0.046875,0.0888671875,0.089599609375,0.096435546875,0.1162109375,0.09716796875,1.0107421875,0.1201171875,0.1015625,0.10107421875,0.09765625,0.09423828125,0.070068359375,0.0966796875,0.1787109375,0.146240234375,0.330078125,0.07861328125,0.082275390625,0.06982421875,0.0859375,0.14501953125,0.08642578125,0.1221923828125,0.1075439453125,0.143310546875,0.128662109375,0.0987548828125,0.135986328125,0.156982421875,0.212158203125,0.118896484375,0.1044921875,0.0889892578125,0.0855712890625,0.0845947265625,0.141845703125,0.0797119140625,0.0999755859375,0.0816650390625,0.0972900390625,0.126708984375,0.103271484375,0.107421875,0.118408203125,0.109130859375,0.128662109375,0.094970703125,0.0966796875,0.087158203125,0.100341796875,0.086669921875,0.102294921875,0.3115234375,0.1297607421875,0.2000732421875,0.1102294921875,0.0794677734375,0.156005859375,0.125,0.099365234375,0.1220703125,0.0943603515625,0.129150390625,0.0865478515625,0.1396484375,0.089599609375,0.103759765625,0.09326171875,0.107177734375,0.088134765625,0.14501953125,0.08642578125,0.10052490234375,0.08575439453125,0.0943603515625,0.07989501953125,0.07373046875,0.1416015625,0.0921630859375,0.0926513671875,0.09942626953125,0.13385009765625,0.10552978515625,0.1160888671875,0.09814453125,0.1146240234375,0.132568359375,0.14306640625,0.10333251953125,0.20831298828125,0.09991455078125,0.1405029296875,0.10809326171875,0.11029052734375,0.11761474609375,0.119873046875,0.3114013671875,0.1351318359375,0.12255859375,0.1302490234375,0.322265625,0.09332275390625,0.11053466796875,0.30255126953125,0.15057373046875,0.16778564453125,0.18353271484375,0.1131591796875,0.08599853515625,0.08905029296875,0.11004638671875,0.13287353515625,0.11309814453125,0.1107177734375,0.099365234375,0.104736328125,0.1044921875,0.08740234375,0.1075439453125,0.114501953125,0.5589599609375,0.1016845703125,0.5450439453125,0.1458740234375,0.2047119140625,0.1396484375,0.198486328125,0.0904541015625,0.1566162109375,0.1279296875,0.10406494140625,0.06817626953125,0.078369140625,0.106689453125,0.14306640625,0.22509765625,0.100341796875,0.112060546875,0.11962890625,0.103515625,0.359375,0.1318359375,0.1123046875,0.082763671875,0.099365234375,0.10235595703125,0.12188720703125
"27.059",0.2099609375,0.102783203125,0.091796875,0.099609375,0.101318359375,0.09423828125,0.32421875,0.17626953125,0.197509765625,0.119140625,0.0732421875,0.1201171875,0.139892578125,0.068603515625,0.1328125,0.098388671875,0.120849609375,0.086181640625,0.107177734375,0.08154296875,0.073974609375,0.091064453125,0.270263671875,0.0712890625,0.3046875,0.085693359375,0.31787109375,0.09716796875,0.11865234375,0.0693359375,0.07763671875,0.07958984375,0.03662109375,0.1611328125,0.292724609375,0.09423828125,0.19091796875,0.077880859375,0.187744140625,0.20849609375,0.068115234375,0.058349609375,0.1357421875,0.05078125,0.175048828125,0.102294921875,0.1884765625,0.0859375,0.151123046875,0.1201171875,1.02734375,0.1181640625,0.177001953125,0.1337890625,0.29296875,0.03759765625,0.04443359375,0.13720703125,0.090576171875,0.1611328125,0.10791015625,0.07080078125,0.066650390625,0.08154296875,0.130615234375,0.1376953125,0.1231689453125,0.1278076171875,0.075439453125,0.080078125,0.0755615234375,0.063720703125,0.18994140625,0.22705078125,0.2138671875,0.1055908203125,0.1649169921875,0.1529541015625,0.0543212890625,0.23779296875,0.1510009765625,0.07763671875,0.050537109375,0.1646728515625,0.211181640625,0.1103515625,0.238525390625,0.192626953125,0.191162109375,0.3291015625,0.144775390625,0.097412109375,0.203125,0.23046875,0.102294921875,0.076904296875,0.15283203125,0.0975341796875,0.0687255859375,0.0750732421875,0.048095703125,0.061279296875,0.258544921875,0.101806640625,0.178955078125,0.0809326171875,0.2451171875,0.2816162109375,0.212890625,0.080810546875,0.187255859375,0.053466796875,0.16455078125,0.072265625,0.130615234375,0.1376953125,0.19671630859375,0.11724853515625,0.2232666015625,0.06622314453125,0.0927734375,0.10382080078125,0.1142578125,0.1785888671875,0.17059326171875,0.13348388671875,0.14910888671875,0.125244140625,0.206787109375,0.0784912109375,0.07666015625,0.1702880859375,0.15887451171875,0.22137451171875,0.09356689453125,0.1741943359375,0.17425537109375,0.07672119140625,0.13653564453125,0.1539306640625,0.07275390625,0.1251220703125,0.1473388671875,0.22314453125,0.1468505859375,0.16497802734375,0.17034912109375,0.09405517578125,0.12286376953125,0.12823486328125,0.10430908203125,0.0570068359375,0.0504150390625,0.1195068359375,0.07391357421875,0.08062744140625,0.14300537109375,0.0650634765625,0.1326904296875,0.1207275390625,0.1317138671875,0.0831298828125,0.173095703125,0.2286376953125,0.142333984375,0.2027587890625,0.1029052734375,0.092041015625,0.1234130859375,0.0675048828125,0.098876953125,0.12255859375,0.190185546875,0.157470703125,0.10235595703125,0.04241943359375,0.03125,0.5404052734375,0.0965576171875,0.59423828125,0.18115234375,0.177001953125,0.540283203125,0.064697265625,0.103515625,0.08544921875,0.094482421875,0.16943359375,0.09991455078125,0.18743896484375,0.12799072265625
"27.06",0.132080078125,0.1162109375,0.093505859375,0.212158203125,0.112060546875,0.087158203125,0.15234375,0.099853515625,0.13720703125,0.1123046875,0.0634765625,0.150146484375,0.1044921875,0.119873046875,0.07958984375,0.12548828125,0.099365234375,0.069091796875,0.1123046875,0.10986328125,0.118896484375,0.100341796875,0.08056640625,0.07177734375,0.1298828125,0.140625,0.118408203125,0.1181640625,0.09814453125,0.092529296875,0.11572265625,0.20654296875,0.056396484375,0.068603515625,0.11279296875,0.097900390625,0.14111328125,0.0849609375,0.11279296875,0.17724609375,0.1240234375,0.0927734375,0.11865234375,0.28759765625,0.09033203125,0.120361328125,0.181640625,0.21875,0.06005859375,0.1015625,0.1181640625,1.056640625,0.10595703125,0.207275390625,0.138671875,0.09130859375,0.107421875,0.167724609375,0.111083984375,0.15283203125,0.060546875,0.068603515625,0.07373046875,0.08837890625,0.082275390625,0.07568359375,0.09814453125,0.121826171875,0.097412109375,0.12109375,0.0897216796875,0.1064453125,0.12646484375,0.145751953125,0.1259765625,0.069091796875,0.094482421875,0.0771484375,0.111328125,0.1328125,0.077880859375,0.124755859375,0.0682373046875,0.132080078125,0.123779296875,0.1036376953125,0.1231689453125,0.12255859375,0.128173828125,0.121826171875,0.1373291015625,0.142333984375,0.15673828125,0.114013671875,0.0728759765625,0.1068115234375,0.118408203125,0.12109375,0.06396484375,0.19189453125,0.100830078125,0.093994140625,0.1187744140625,0.08154296875,0.10546875,0.1143798828125,0.11328125,0.109619140625,0.116943359375,0.118408203125,0.124267578125,0.082763671875,0.09326171875,0.091064453125,0.082275390625,0.07568359375,0.08935546875,0.082763671875,0.0902099609375,0.070556640625,0.0714111328125,0.1024169921875,0.08343505859375,0.09967041015625,0.09716796875,0.1151123046875,0.09423828125,0.0938720703125,0.10675048828125,0.0928955078125,0.0911865234375,0.12945556640625,0.0787353515625,0.1312255859375,0.0628662109375,0.140869140625,0.1075439453125,0.08734130859375,0.11346435546875,0.12042236328125,0.07916259765625,0.10406494140625,0.08331298828125,0.11578369140625,0.08673095703125,0.091552734375,0.094970703125,0.06591796875,0.0849609375,0.08837890625,0.084228515625,0.0888671875,0.06976318359375,0.12493896484375,0.09619140625,0.11376953125,0.1513671875,0.09759521484375,0.14422607421875,0.10003662109375,0.107421875,0.0941162109375,0.0977783203125,0.10302734375,0.097412109375,0.109130859375,0.12109375,0.133056640625,0.146728515625,0.0909423828125,0.1046142578125,0.1168212890625,0.143310546875,0.097412109375,0.09326171875,0.06634521484375,0.065673828125,0.1004638671875,0.096435546875,0.135498046875,0.1083984375,0.117431640625,0.103271484375,0.152587890625,0.08203125,0.087890625,0.096923828125,0.1002197265625,0.078125,0.11328125,0.0888671875
